feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
N.Acetylneuraminate	Age	Age	-0.486351398968858	0.156182371011069	213	213	0.00357830364651535	0.133515454810604
P.Octopamine	Gender	Male	-0.339738118458647	0.103905740762653	213	213	0.00248040908498152	0.133515454810604
Phosphoserine	Age	Age	-0.913552915134653	0.275321157223367	213	112	0.00215099741267037	0.133515454810604
Pyridoxal	Gender	Male	-0.646391886614981	0.202886770362773	213	213	0.00301652999861721	0.133515454810604
Taurine	IIRN_Flare	never_flared	-3.01723609963726	0.967452188620396	213	210	0.00337381497079408	0.133515454810604
Thymine	Gender	Male	0.675004649725406	0.228530959725926	213	209	0.00350525147688551	0.133515454810604
Trimethyllysine	Gender	Male	1.13797959796034	0.349304749612907	213	213	0.00243307176192541	0.133515454810604
Trimethyllysine	IIRN_Flare	never_flared	-1.29668650972713	0.414409575781357	213	213	0.00326459406675079	0.133515454810604
Xanthurenate	Gender	Male	-1.21295506602329	0.38710941780674	213	204	0.00329047480305419	0.133515454810604
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.690644267682229	0.223513682699137	213	213	0.00397479565703498	0.135597314699993
N.Methylaspartate	Gender	Male	-0.932250188584189	0.299396944878025	213	195	0.00397430101576083	0.135597314699993
Salicylate	Gender	Male	-0.588943917435008	0.191848558113419	213	213	0.00393514654675479	0.135597314699993
Malonate	IIRN_Flare	never_flared	-0.607635525333815	0.200845377751915	213	213	0.00414777169684282	0.13756776127862
X5.Deoxyadenosine	IIRN_Flare	never_flared	0.853162987398347	0.287482765627551	213	211	0.00496388159632026	0.155970384894905
Pyridoxine	Gender	Male	-0.597576894975412	0.198223905583607	213	213	0.00487333358083063	0.155970384894905
Mesaconic.acid	IIRN_Flare	never_flared	-0.570602721155746	0.194181036482361	213	213	0.00524421148703374	0.156248375145459
Pentadecanoic.acid	IIRN_Flare	never_flared	0.974305593583725	0.329628452728343	213	213	0.00534114755116508	0.156248375145459
trans.trans.Muconic.acid	Gender	Male	-0.308792765568781	0.103979541712607	213	213	0.00536531271437507	0.156248375145459
Dodecanoic.acid	Gender	Male	-0.601771756564238	0.204460429949152	213	213	0.00567223826562052	0.157503546259323
N.Acetylalanine	Gender	Male	0.463459151153395	0.157286507589227	213	213	0.00563150349362016	0.157503546259323
X3.hydroxybutyric.acid	Gender	Male	-0.586446256392878	0.200154473404343	213	213	0.00639745296888418	0.158533495359386
Adenosine.Diphosphate.Ribose	Age	Age	-0.349793251743265	0.127236987915181	213	115	0.00650598096533494	0.158533495359386
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.25636265939788	0.43305699650219	213	213	0.00625800388232738	0.158533495359386
Deoxycholate	Gender	Male	1.23397809799014	0.425769323262707	213	213	0.00630053390773609	0.158533495359386
Kynurenate	IIRN_Flare	never_flared	1.01817194719541	0.3558541644567	213	206	0.00650529267601248	0.158533495359386
Mesoxalate	Gender	Male	-0.762311099967224	0.259913479120966	213	143	0.00607401062720445	0.158533495359386
Cystine	Gender	Male	1.58449468170773	0.550646994243711	213	145	0.00674308415409496	0.161024849599788
Glycolate	Gender	Male	-0.424295381651822	0.147993794011169	213	213	0.006961192892801	0.162973810078518
cis.10.Nonadecenoic.acid	Gender	Male	-0.539736579913241	0.199541265091208	213	204	0.0074045825561061	0.168926173412585
Palmitoleic.acid	IIRN_Flare	never_flared	0.682360181076916	0.243063337141285	213	213	0.00763987718951391	0.168926173412585
Phenylethanolamine	Gender	Male	-0.407028710979987	0.150996714848437	213	212	0.00760651975089171	0.168926173412585
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.621972828130101	0.227692882880697	213	213	0.00936681022483262	0.172206028747288
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	1.24329630054356	0.45637464152768	213	207	0.00973536301388727	0.172206028747288
X2.Hydroxypyridine	Gender	Male	-0.504572978186446	0.180394945046717	213	213	0.00852238930597096	0.172206028747288
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	-0.495993077665435	0.180650046793797	213	213	0.00937511125823206	0.172206028747288
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.564506265659977	0.211691608520112	213	213	0.0114064437859277	0.172206028747288
X3.Hydroxybenzaldehyde	Gender	Male	-0.538920193113113	0.206798371694346	213	213	0.0130342492003536	0.172206028747288
X3.Sulfinoalanine	Gender	Male	-0.391950535582607	0.14763584990459	213	202	0.0126708024218058	0.172206028747288
X4.Acetamidobutanoate	Age	Age	-0.243605121613476	0.0926269080453147	213	213	0.0125302478241017	0.172206028747288
X4.Acetamidobutanoate	IIRN_Flare	never_flared	0.569343233130002	0.216872427951978	213	213	0.0120092417181956	0.172206028747288
X5.Hydroxymethyluracil	Gender	Male	-0.626039903670442	0.241902256536047	213	175	0.0135339148893013	0.172206028747288
X6.Carboxyhexanoate	Gender	Male	-0.598538205831564	0.222920524206469	213	213	0.0106885108267425	0.172206028747288
Acetoacetate	Gender	Male	-0.401232713185944	0.153592722465502	213	213	0.0129116511168348	0.172206028747288
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	1.45729550385828	0.539572757713727	213	112	0.0102247413485195	0.172206028747288
Arachidonic.acid	Age	Age	-0.418133228460784	0.152149352260768	213	192	0.00931030199806105	0.172206028747288
Benzyl.Alcohol	Gender	Male	-1.4409829704009	0.525845268399411	213	190	0.00924270048833174	0.172206028747288
Biotin	Gender	Male	-0.543647329604112	0.206664977377687	213	213	0.0124301619636499	0.172206028747288
Biotin	IIRN_Flare	never_flared	0.660190190457089	0.248721168845256	213	213	0.0110661452142418	0.172206028747288
Cholate	Gender	Male	1.67283560509889	0.616923307895106	213	208	0.0102065472020083	0.172206028747288
Creatine	IIRN_Flare	never_flared	-1.68970394240715	0.639451131797038	213	213	0.0117432870441276	0.172206028747288
D.Pinitol	IIRN_Flare	never_flared	-0.914057614659912	0.337911450591539	213	202	0.00956793546237194	0.172206028747288
Decanoic.acid	Gender	Male	-0.473658161258619	0.181687525302861	213	213	0.0131483276997941	0.172206028747288
Dehydroascorbate	Gender	Male	-0.565479603417302	0.201878778314623	213	197	0.00833771645512454	0.172206028747288
Diethanolamine	Gender	Male	-0.514225515055947	0.183853650404916	213	213	0.00831489542274116	0.172206028747288
Hypotaurine	IIRN_Flare	never_flared	-0.620383129185494	0.240381635875426	213	213	0.0135549973009136	0.172206028747288
Kynurenate	Gender	Male	-0.813246131122923	0.298674229112015	213	206	0.00972372248049208	0.172206028747288
Methyl.4.Aminobutyrate	Gender	Male	-0.396068776696699	0.14568774798344	213	213	0.00997626324862067	0.172206028747288
methyl.lysine	Gender	Male	1.06978716296959	0.385240806352587	213	207	0.00885795548752085	0.172206028747288
Myo.Inositol	IIRN_Flare	never_flared	-0.858877853055548	0.332593035838753	213	213	0.0134886631383044	0.172206028747288
N.Acetylneuraminate	Gender	Male	0.847503449813872	0.309109380387369	213	213	0.00911438577386356	0.172206028747288
N.Acetylputrescine	Gender	Male	1.72341794716247	0.64129366728793	213	213	0.0109349604152667	0.172206028747288
Orotate	Gender	Male	0.850566918144121	0.320565045350044	213	210	0.0119931983163105	0.172206028747288
Oxoadipate	Gender	Male	-0.546624085023925	0.203560531480397	213	213	0.0108213758476427	0.172206028747288
Pentanoate	IIRN_Flare	never_flared	0.934193221837381	0.354081208458518	213	213	0.0117676479058365	0.172206028747288
Pipecolate	IIRN_Flare	never_flared	1.31514344391308	0.497751518314735	213	213	0.0119816003539485	0.172206028747288
Raffinose	IIRN_Flare	never_flared	-1.02640460687415	0.382456873461965	213	212	0.0108772716396302	0.172206028747288
Stearic.acid	Gender	Male	-0.649651757610428	0.248333171125931	213	213	0.0130155074102681	0.172206028747288
Tartrate	Gender	Male	-0.504800275312771	0.19446018750543	213	213	0.0135572585445939	0.172206028747288
Thymine	IIRN_Flare	never_flared	0.737793427174753	0.29457952627811	213	209	0.0130354656483306	0.172206028747288
Tryptophan	Gender	Male	0.714457630007873	0.274875578092645	213	213	0.0131791886059032	0.172206028747288
Xanthosine	Age	Age	0.646270306598644	0.238769319455136	213	149	0.0109414096159161	0.172206028747288
X6.Hydroxynicotinate	Gender	Male	-0.288136025356156	0.112217882353354	213	213	0.014921027147446	0.187533751726848
Quinolinate	IIRN_Flare	never_flared	0.634571655249198	0.24951675323072	213	213	0.0151020947063109	0.187832302909741
X3.Methyl.L.Histidine	Gender	Male	1.32244635253553	0.521492821117	213	209	0.0156862589136176	0.188086462836211
Fructose	IIRN_Flare	never_flared	-0.85808105084555	0.338316922446403	213	213	0.0157526350784096	0.188086462836211
Glycine	IIRN_Flare	never_flared	-0.77065353383324	0.304181660949801	213	213	0.0152826592609305	0.188086462836211
Lithocholyltaurine	Age	Age	-0.383148194831923	0.1490597681865	213	59	0.0157321732177529	0.188086462836211
Stachyose	IIRN_Flare	never_flared	-1.5603622845712	0.621050424683083	213	140	0.0159312535077738	0.188335808794871
Guanosine	Age	Age	0.289755537469136	0.114776092795555	213	213	0.016893189879746	0.19295972178961
Mesoxalate	Age	Age	-0.328794000302028	0.129206403673737	213	143	0.016515354458876	0.19295972178961
N.Acetylmethionine	IIRN_Flare	never_flared	0.651277395892517	0.26153375249266	213	212	0.0169276579015897	0.19295972178961
Thymine	Age	Age	0.269201336376437	0.111843589210685	213	209	0.0169688197553677	0.19295972178961
Pentanoate	Age	Age	-0.380770962438233	0.152239471409459	213	213	0.0171386057899019	0.193051842576819
X4.Pyridoxate	IIRN_Flare	never_flared	0.732383445855907	0.295304571506539	213	213	0.0175087577885022	0.194071115688612
Azelate	Gender	Male	-0.366215069940801	0.147296824283788	213	213	0.0175541712683166	0.194071115688612
Citrulline	Gender	Male	0.715659128839561	0.289133946463174	213	213	0.0183186871331606	0.20066525171554
X2.hydroxyglutarate	IIRN_Flare	never_flared	-0.564406747670897	0.232358073718069	213	213	0.0194294248825859	0.204261898639527
X3.Methylglutaconate	Gender	Male	-0.455449867692088	0.185748146966354	213	213	0.0190753173649074	0.204261898639527
Ascorbic.acid	IIRN_Flare	never_flared	1.02487122458585	0.421652305148969	213	213	0.0198445395663192	0.204261898639527
Phenylpyruvate	Gender	Male	-0.456005907262737	0.186869291777605	213	213	0.0197816398269238	0.204261898639527
Quinolinate	Gender	Male	-0.519366310851572	0.21169413336699	213	213	0.0190484956667252	0.204261898639527
Stachydrine	IIRN_Flare	never_flared	0.901480622667011	0.369472522982296	213	213	0.0192692961324163	0.204261898639527
trans.3.Hexenoic.acid	Gender	Male	-0.510979442956686	0.20837531807205	213	213	0.01954235762022	0.204261898639527
Cis.4.Hydroxy.D.Proline	Age	Age	0.288429524585591	0.117886724861762	213	213	0.0206106952090078	0.205480504975616
Melatonin	IIRN_Flare	never_flared	1.88607589845266	0.779988202436021	213	152	0.0201737474230117	0.205480504975616
N.Acetylglucosamine	Age	Age	-0.372212603667115	0.15370744315343	213	213	0.0205937088652574	0.205480504975616
Oxoglutarate	IIRN_Flare	never_flared	0.923769441216682	0.383443658601763	213	213	0.0206513070327253	0.205480504975616
X3.Methoxytyramine	IIRN_Flare	never_flared	0.836903560899257	0.353065262094579	213	68	0.0216750685471567	0.208490462674546
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.781148212977224	0.323930432775096	213	108	0.0214097271740007	0.208490462674546
Dopamine	Gender	Male	-0.462779317306376	0.192175258194203	213	213	0.0212522237503311	0.208490462674546
Glucuronolactone	Gender	Male	-0.726076392495246	0.303061413781841	213	213	0.0218268909835162	0.208490462674546
Picolinate	Gender	Male	-0.280820155958879	0.117392921215795	213	213	0.0217531543678018	0.208490462674546
Trigonelline	Gender	Male	1.07802910139753	0.451642373144034	213	213	0.022180001464718	0.210181918641851
X2.Methylcitrate	Gender	Male	-0.430777494922403	0.184390836034668	213	212	0.0250405007275158	0.210551815976435
X2.Phosphoglycerate	Age	Age	-0.394383642148496	0.167635622413159	213	145	0.0248695337517054	0.210551815976435
X4.Pyridoxate	Gender	Male	-0.588580149245562	0.248618382534356	213	213	0.0234792026109862	0.210551815976435
Benzyl.Alcohol	Age	Age	-0.629766457277776	0.267973021166028	213	190	0.0241818524309197	0.210551815976435
Crotonic.acid	Gender	Male	-0.52164278884264	0.222533019567606	213	213	0.0245940142109876	0.210551815976435
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.51148001492649	0.215555220766755	213	213	0.0232299109416819	0.210551815976435
Dimethylglycine	Gender	Male	-0.258744217569893	0.108764898294865	213	213	0.0231341144107901	0.210551815976435
Fructose	Gender	Male	0.67833720836558	0.287408065618374	213	213	0.0241820171201819	0.210551815976435
Itaconate	Gender	Male	-0.224671104266192	0.0956010520738315	213	213	0.0240633276509	0.210551815976435
L.Dopa	Gender	Male	-0.478662592737934	0.202569541184823	213	210	0.0234554786424687	0.210551815976435
Mesaconic.acid	Age	Age	0.189529908683672	0.0806090413418796	213	213	0.0249997095988318	0.210551815976435
Methyl.Vanillate	Gender	Male	-0.417152066049131	0.176704985851088	213	213	0.0236057969514372	0.210551815976435
N.Formylglycine	Gender	Male	-0.541424027784897	0.228720520783388	213	212	0.0238466045418799	0.210551815976435
Nonadecanoic.acid	Age	Age	-0.337582521896498	0.141092167958491	213	207	0.0225893199605615	0.210551815976435
Succinyladenosine	Age	Age	0.470096525112602	0.198153455930156	213	72	0.0242155739327157	0.210551815976435
Valine	Gender	Male	0.63247887561523	0.269932303572903	213	213	0.025000765985176	0.210551815976435
X4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.68397005489956	0.295286091961566	213	213	0.0256669858275067	0.214310357189112
cis.aconitate	Gender	Male	-0.560620830226024	0.250473803991505	213	192	0.0262754120853604	0.214873558283087
Eicosapentaenoic.acid	Gender	Male	-0.551650562760647	0.237274234084526	213	205	0.0260973422908075	0.214873558283087
Histidine	IIRN_Flare	never_flared	-1.01761523346774	0.442511594685065	213	213	0.0267516956218892	0.214873558283087
L.Cysteic.Acid	Gender	Male	-0.408878714094584	0.183156039312436	213	199	0.0266646239856642	0.214873558283087
N.Formyl.L.Methionine	IIRN_Flare	never_flared	1.10586038661832	0.479774193700125	213	194	0.0269941656134532	0.214873558283087
Octanoic.acid	Gender	Male	-0.493925983367507	0.214024298515348	213	213	0.0269545505574504	0.214873558283087
Oleic.acid	Gender	Male	-0.6039097482197	0.2605899586192	213	213	0.0262115705036595	0.214873558283087
X5.Valerolactone	Age	Age	-0.248665168366947	0.108154359745299	213	213	0.0277561612291671	0.219475870911427
Glycochenodeoxycholate	Gender	Male	1.01614293669839	0.444337542099683	213	84	0.0281309140357255	0.220112141551139
Salsolinol	Gender	Male	-0.493618549427213	0.216162393650826	213	213	0.0282053246711259	0.220112141551139
X1.Methyladenosine	IIRN_Flare	never_flared	-0.621488184775829	0.275218639083608	213	179	0.0287415183377351	0.222346791323655
Deoxycarnitine	Age	Age	-0.448896850350534	0.197621755113264	213	213	0.0291439002196774	0.222346791323655
N.Acetylasparagine	IIRN_Flare	never_flared	-0.536623287105258	0.2373721766826	213	213	0.0292365546380351	0.222346791323655
PEP	Age	Age	-0.312953140907246	0.137018593512979	213	66	0.0289508654068677	0.222346791323655
Caffeate	Gender	Male	-0.225602837365386	0.0987437138608879	213	213	0.0295045454324331	0.222964729407121
X4.Aminobenzoate	Gender	Male	-0.490591855623429	0.217153832561914	213	213	0.0298418177201232	0.224095159483189
X2.hydroxyglutarate	Age	Age	0.217100103085743	0.0976321715492424	213	213	0.0331061630543794	0.225878621068166
X3..2.Hydroxyphenyl.Propanoate	IIRN_Flare	never_flared	-0.412694124826048	0.186670510148968	213	213	0.0321583874452642	0.225878621068166
X3.Hydroxyanthranilate	Gender	Male	-1.20428529375273	0.540754502214163	213	213	0.0320678865410155	0.225878621068166
X3.Sulfinoalanine	Age	Age	-0.164867525672208	0.0729219357973585	213	202	0.0324404375306269	0.225878621068166
X5.Valerolactone	IIRN_Flare	never_flared	0.559617269143754	0.253671890608733	213	213	0.0330705801609138	0.225878621068166
Deoxyguanosine	IIRN_Flare	never_flared	0.57977663883663	0.262957168973263	213	212	0.0320187752607279	0.225878621068166
Dihydrouracil	IIRN_Flare	never_flared	1.03158466285907	0.462463118715405	213	83	0.0313228342438749	0.225878621068166
Erucic.acid	IIRN_Flare	never_flared	1.46737845653215	0.659246693297427	213	162	0.0311032991632145	0.225878621068166
Glutarate	Gender	Male	-0.795956633544468	0.358687932857066	213	213	0.0329107198895074	0.225878621068166
Glutarylcarnitine	Gender	Male	-0.71487961241616	0.318700672112986	213	143	0.0316854534176737	0.225878621068166
Guanidinoacetate	IIRN_Flare	never_flared	-1.45388999979303	0.656648626763692	213	213	0.0326654168015995	0.225878621068166
Kynurenine	Gender	Male	-0.310081687455773	0.137645662560272	213	207	0.030451780828572	0.225878621068166
N.Acetylphenylalanine	Age	Age	0.466513505066289	0.206152015113822	213	166	0.0308942917129575	0.225878621068166
Paraxanthine	Age	Age	0.467180715784369	0.209687058998936	213	122	0.0329932894348862	0.225878621068166
Salicylamide	Gender	Male	-0.404006385704002	0.181379016383967	213	213	0.0320950369135266	0.225878621068166
Trehalose	IIRN_Flare	never_flared	-0.831400055424129	0.372689839970018	213	213	0.0321179988191972	0.225878621068166
Urocanate	IIRN_Flare	never_flared	0.848700961364508	0.387135396855277	213	213	0.0333493650301931	0.226245124125287
Tartrate	Age	Age	-0.216146230047444	0.097604567928813	213	213	0.0339224414609258	0.228832740702516
X3.Hydroxyoctanoic.acid	Gender	Male	-0.338429169752243	0.154005213041948	213	213	0.0343966814093577	0.229248604838892
X3.Methyl.2.Oxovalerate	Gender	Male	-0.406136833997681	0.184768913051614	213	213	0.0346388182330783	0.229248604838892
X5.Methylcytosine	IIRN_Flare	never_flared	-1.28459178962308	0.588413602134021	213	124	0.0350524135605734	0.229248604838892
Arachidonic.acid	Gender	Male	0.660828375971946	0.302779317860411	213	192	0.0350373759006914	0.229248604838892
cis.11.Eicosenoic.acid	Gender	Male	-0.534273463114611	0.24386398379625	213	213	0.0352373951858746	0.229248604838892
Lumichrome	Gender	Male	-0.595787943602504	0.270937506761321	213	213	0.0343546720487133	0.229248604838892
Undecanoic.acid	Gender	Male	-0.417670494046548	0.190903650848534	213	213	0.0353280932080034	0.229248604838892
X10.Hydroxydecanoic.acid	Gender	Male	-0.509754320017364	0.235129617142101	213	210	0.0365923521261279	0.234899292680627
Glycine	Age	Age	0.282897376234993	0.129920778825929	213	213	0.03648951757623	0.234899292680627
Cys.Gly	Age	Age	-0.183987200395522	0.0845952601030179	213	212	0.037221250462757	0.235022730056924
Maleate	Age	Age	-0.227468454525351	0.105117052861669	213	213	0.0375957633508145	0.235022730056924
N.Acetylglutamate	IIRN_Flare	never_flared	0.829444346952032	0.384658916829367	213	213	0.0375132903815383	0.235022730056924
N.Acetylserine	Age	Age	0.2809332057518	0.129714562865894	213	213	0.0375760375220479	0.235022730056924
Oxalate	Gender	Male	-0.409050624149835	0.189169616183543	213	213	0.0374207643346935	0.235022730056924
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	1.13225800678417	0.526204010500612	213	192	0.0391536343081835	0.235153856427523
X3.4.Dihydroxybenzoate	Gender	Male	-0.470119496084119	0.219845268314445	213	188	0.0394369044346477	0.235153856427523
Arachidic.acid	Gender	Male	-0.510123463100612	0.237961533268123	213	213	0.039323613296636	0.235153856427523
Arginine	IIRN_Flare	never_flared	-0.630304990076534	0.296216358764442	213	213	0.0395822493614549	0.235153856427523
Behenic.acid	Age	Age	-0.332338295147616	0.154177356264415	213	207	0.0393226586929859	0.235153856427523
Citrate	Age	Age	0.298574590434348	0.137822412771702	213	213	0.0388765365951945	0.235153856427523
Cysteine	Gender	Male	-0.230440198729214	0.108012650291622	213	213	0.0397831482398321	0.235153856427523
Deoxycytidine.Monophosphate	IIRN_Flare	never_flared	1.07098998868667	0.505948397703371	213	89	0.0396181924476365	0.235153856427523
Methyl.Vanillate	Age	Age	-0.192229933240185	0.0891971373845271	213	213	0.0383342836725016	0.235153856427523
N.Acetylserotonin	IIRN_Flare	never_flared	1.21682570234899	0.568947141696066	213	180	0.0387497157760732	0.235153856427523
Palmitic.acid	IIRN_Flare	never_flared	0.40253632441317	0.189317176796902	213	213	0.0396396343318269	0.235153856427523
Lumichrome	IIRN_Flare	never_flared	0.679841336707657	0.320664447275561	213	213	0.0403707791626561	0.236307738703155
Sn.Glycero.3.Phosphocholine	Age	Age	-0.253381379649704	0.118608539452131	213	213	0.0403741865120968	0.236307738703155
Argininosuccinate	IIRN_Flare	never_flared	-0.777118142016713	0.369249108240675	213	117	0.0409280969972707	0.237224018518161
Cytosine	Gender	Male	0.801445497781396	0.378540699791253	213	194	0.0409113947276023	0.237224018518161
X5.Valerolactone	Gender	Male	-0.450486059454478	0.213358836669399	213	213	0.0416290398071579	0.240121128163027
X9.Decenoic.acid	Gender	Male	-0.437782433770552	0.209629440339659	213	212	0.0438447130489551	0.243815518870201
Behenic.acid	Gender	Male	-0.647482123954054	0.307863588106906	213	207	0.0430830924751323	0.243815518870201
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.556381759805002	0.265829557844896	213	207	0.0427151675560519	0.243815518870201
Methyglutarate	Gender	Male	-0.38761433294899	0.184698506169441	213	213	0.0429865452580309	0.243815518870201
N.Acetylleucine	Gender	Male	0.516285428719649	0.245865790755999	213	210	0.0433324054866034	0.243815518870201
Nonanoic.acid	Gender	Male	-0.383450981915793	0.183372246739462	213	213	0.0438980480319945	0.243815518870201
Serotonin	IIRN_Flare	never_flared	1.08337648052027	0.521122034220413	213	180	0.0439031294448018	0.243815518870201
Threitol	IIRN_Flare	never_flared	-0.457419659677932	0.22083022969366	213	202	0.0438654394086374	0.243815518870201
Methylguanidine	Gender	Male	0.715880049409209	0.343149017365601	213	143	0.0441386367965779	0.243988575625528
AMP	Age	Age	-0.366808009001511	0.175402566938537	213	202	0.0445134180466903	0.244926364736167
Heptanoic.acid	Gender	Male	-0.514195732095879	0.247916653521592	213	213	0.0455892686699123	0.246129857514499
Linoleic.acid	IIRN_Flare	never_flared	0.679793697198117	0.330690897363206	213	213	0.0454010695213423	0.246129857514499
N.Acetylleucine	IIRN_Flare	never_flared	0.610090684379872	0.294609168404287	213	210	0.0449957965246368	0.246129857514499
Serine	IIRN_Flare	never_flared	0.466511048699898	0.226461975263871	213	213	0.045396889242766	0.246129857514499
Sphinganine	IIRN_Flare	never_flared	0.872843673956291	0.424646041814325	213	212	0.0457628378293289	0.246129857514499
Cystathionine	IIRN_Flare	never_flared	0.743022802499521	0.362901311404045	213	72	0.0468173853944379	0.249553384647138
Myristic.acid	Gender	Male	-0.352135803939328	0.171169792085232	213	213	0.0466577703765346	0.249553384647138
